transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x48bc0cfb9dac1db60ccba4bae195a4c598e72fd69db37872a4ecd4929a736050,1,0xa0d422bdfe7764d7adfd1a2f8e8f8f5b1ee9fcd2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:17+00:00,60000,183640733981,4195561,60000,0.0,19,2.0,266,5382542,116725646,0.046112762571474654,1386,27,28,0.9642857142857143,10,175,1126463,1121,0x48bc0cfb9dac1db60ccba4bae195a4c598e72fd69db37872a4ecd4929a736050,1,1,1,16396180,1436,8912118,6,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927426113256774,0.38790159387718104,0.38575317851779634,-0.8996467185755966,-0.8741877580922502,-0.7813156380152012,1.2394930077106774,-0.9549948769495775,-0.8712203806543165,-0.3000888430298346,0.39591880164208504,0.3853425569578061,0.3847561063334478,-0.7178258238353835,-0.497375335595562,-0.5031957536517292,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-1.1554162586511856,-0.6651300894778145,-0.5554993748762597,-0.22377742261211564,-0.0,-0.8446350304951534,1.0,0.964509394572025,7.119075662745835,0.6039575997582618,0.056818181818181816,4.666666666666667,2.3968808590420997e-05,0.03571428571428571,8.567097585392673e-09,1.0,0.0007215007215007215,1453.0
0x2f8b7696549b2f64faa1159744c7b84d3e705250d9d095179dcb3fa212ae09d3,1,0x0af80f43c3fb03a6423bac503215be54467f7f5a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,82000,172805736509,1573275,41297,0.0,0,,253,5382543,116725662,0.04611276481773134,1386,2,2,1.0,1,0,42,1122,0x2f8b7696549b2f64faa1159744c7b84d3e705250d9d095179dcb3fa212ae09d3,1,1,1,16396183,1436,8912119,1,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8997010236054728,-0.8742012878946575,-0.8031917517816537,1.2418202253603183,-0.9549948769495775,-0.8712203806543165,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178326280341831,-0.8974716405334147,-0.9204096457227248,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-1.001901836686333,-0.9632139884080371,-0.9172273020400572,-0.5224905334130981,-0.0,-0.8446457314975705,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,1.0,2.0,0.046511627906976744,0.5,8.567096411070258e-09,1.0,0.0007215007215007215,1469.0
0xd1fc315f1995256480760a893bfd5ff649cb4dab578768a9d76ac09fb8017a52,1,0xdf99a14891288248a3b6f8ea8c60dc4cbc9092ef,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,82000,172805736509,1531978,41309,0.0,0,,255,5382543,116725662,0.04611276481773134,1386,2,2,1.0,1,0,42,1123,0xd1fc315f1995256480760a893bfd5ff649cb4dab578768a9d76ac09fb8017a52,1,1,1,16396183,1436,8912119,1,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8997010236054728,-0.8742012878946575,-0.8031917517816537,1.2441474430099593,-0.9549948769495775,-0.8712203806543165,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178326280341831,-0.8974716405334147,-0.9204096457227248,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-1.001901836686333,-0.9632139884080371,-0.922923964497197,-0.5222988766024469,-0.0,-0.8446457314975705,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,1.0,2.0,0.046511627906976744,0.5,8.567096411070258e-09,1.0,0.0007215007215007215,1460.0
0xb85dd2e2db6177199d4211afb6cdd3b58d23b89b40e422f7d95efaf85a61e7cf,1,0x6e70661439285c6c16f8aae549070e18bd1baf3b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,31220,168022701384,26869452,26420,0.0,44,2.0,248,5382543,116725662,0.04611276481773134,1386,70,71,0.9859154929577465,32,175,1125635,1124,0xb85dd2e2db6177199d4211afb6cdd3b58d23b89b40e422f7d95efaf85a61e7cf,19,17,1,16396183,1436,8912119,4,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8995533139242099,-0.8741653818805768,-0.7278406932527619,1.2464746606596002,-0.9549385254062908,-0.8156566608906712,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178285455149034,-0.497375335595562,-0.5035024357027872,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-1.3562410342942972,-1.094801075757586,2.572221854679893,-0.7600970644180822,-0.0,-0.8446209502288152,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,0.18181818181818182,17.75,6.21870658010227e-05,0.2676056338028169,1.627748318103349e-07,1.1176470588235294,0.012265512265512266,1454.0
0x9f3685d71eaa627289f1b35f6fb8b3932cef4f78e9c2eae8f17cb33d7baf549f,1,0x9bd4b2c20c9292bc4f2ff7b8f8b7004093c31724,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,59109,167522701384,28793381,41309,0.0,4,2.0,261,5382543,116725662,0.04611276481773134,1386,5,5,1.0,4,231,1493744,1125,0x9f3685d71eaa627289f1b35f6fb8b3932cef4f78e9c2eae8f17cb33d7baf549f,2,2,1,16396183,1436,8912119,3,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8996945070018876,-0.8741997267636105,-0.7958997138595029,1.2488018783092412,-0.9549917463082838,-0.8677476481690887,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178299063546633,-0.3693445180154492,-0.3671589295036289,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-1.1616335927407622,-1.1085566811326926,2.83761580834487,-0.5222988766024469,-0.0,-0.8446434786549564,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,0.017241379310344827,1.6666666666666667,3.347291539051177e-06,0.4,1.7134192822140516e-08,1.0,0.001443001443001443,1455.0
0x6837da4ce1690425cba17add905cdeb42f2d8338803cd29eba071ef449fc83ce,1,0xe4bf1084845f3a3fd482c80f3f6fc2b010d324d0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,59097,167522701384,28834678,41297,0.0,4,2.0,264,5382543,116725662,0.04611276481773134,1386,5,5,1.0,5,94,605055,1126,0x6837da4ce1690425cba17add905cdeb42f2d8338803cd29eba071ef449fc83ce,2,2,1,16396183,1436,8912119,3,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8996945070018876,-0.8741997267636105,-0.7934690345521193,1.251129095958882,-0.9549917463082838,-0.8677476481690887,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178299063546633,-0.6825627681667966,-0.6963195155817302,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-1.1617173278800157,-1.1085566811326926,2.84331247080201,-0.5224905334130981,-0.0,-0.8446434786549564,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,0.05263157894736842,1.6666666666666667,8.263697905648403e-06,0.4,1.7134192822140516e-08,1.0,0.001443001443001443,1456.0
0x54a592648cfdd88007b941bc24a06a69905f0dde68a79a5eddf56eee6baafaef,1,0x2f9c88d538122c1d14292f08178041b578f0e93d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,92194,168000000000,27577141,46097,0.0,110,,252,5382543,116725662,0.04611276481773134,1386,113,113,1.0,20,28,181251,1127,0x54a592648cfdd88007b941bc24a06a69905f0dde68a79a5eddf56eee6baafaef,111,19,1,16396183,1436,8912119,1,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.899459909272823,-0.8741435260459189,-0.7570088449413652,1.253456313608523,-0.9546505064072695,-0.8087111959202157,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178326280341831,-0.8334562317433583,-0.8532918343819446,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-0.9307688358904372,-1.0954256183171314,2.669843119121156,-0.4458278091525669,-0.0,-0.8445837783256824,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,0.6896551724137931,113.0,0.0006234413965087282,0.9823008849557522,9.509477016287986e-07,5.842105263157895,0.013708513708513708,1457.0
0x59de047aafdba46694a3bf2f6bf0cd3e3edabd72a79d0dcd6ab38d39ca74c58a,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,250000,168522701384,24842071,63209,0.0,3847327,2.0,249,5382543,116725662,0.04611276481773134,1386,813012,3995038,0.20350544850887525,191,190,1222685,1128,0x59de047aafdba46694a3bf2f6bf0cd3e3edabd72a79d0dcd6ab38d39ca74c58a,682837,190,1,16396183,1436,8912119,1890148,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,0.866320269976032,1.2047236232482461,-0.3413626833787684,1.255783531258164,1.1827197014815811,-0.2148739409462576,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,1.8543545616726695,-0.46308136660088894,-0.4675561880516069,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,0.17039011286345027,-1.081045470382479,2.292557345659417,-0.172525197163773,-0.0,1.322209822505675,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,1.0,2.1136112092809665,0.6649393221154082,0.17092127784516692,0.005849930412045982,3593.878947368421,0.1370851370851371,1458.0
0xc4a857671263b8fe2d8ea0b7d6fd0a65bd687fc4c3261b5cc6cb96513736d79d,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,250000,168522701384,24690741,46109,0.0,3543492,2.0,260,5382543,116725662,0.04611276481773134,1386,797911,3717300,0.21464799720227046,191,190,1222685,1129,0xc4a857671263b8fe2d8ea0b7d6fd0a65bd687fc4c3261b5cc6cb96513736d79d,575916,177,1,16396183,1436,8912119,1892810,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,0.8335178597296952,1.0601951516722685,-0.3413626833787684,1.258110748907805,0.8479884037169085,-0.2600194632542194,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,1.8579771171135955,-0.46308136660088894,-0.4675561880516069,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,0.17039011286345027,-1.081045470382479,2.2716823201215095,-0.4456361523419156,-0.0,1.1510867135912064,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,1.0,1.963905516137383,0.6525886449996156,0.15492857719312403,0.004933927896677939,3253.762711864407,0.1277056277056277,1459.0
0x2b6f239c7e56c9ae7c05173cdf536f169a300f0d4d15af7d47f8568e21bea94f,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,250000,168522701384,24926268,63197,0.0,3847328,2.0,262,5382543,116725662,0.04611276481773134,1386,813012,3995038,0.20350544850887525,191,190,1222685,1130,0x2b6f239c7e56c9ae7c05173cdf536f169a300f0d4d15af7d47f8568e21bea94f,682837,190,1,16396183,1436,8912119,1890148,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,0.866320269976032,1.2047236232482461,-0.3413626833787684,1.2604379665574459,1.1827197014815811,-0.2148739409462576,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,1.8543545616726695,-0.46308136660088894,-0.4675561880516069,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,0.17039011286345027,-1.081045470382479,2.3041717943821767,-0.17271685397442432,-0.0,1.3222103857163285,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,1.0,2.1136112092809665,0.6649393221154082,0.17092127784516692,0.005849930412045982,3593.878947368421,0.1370851370851371,1468.0
0x17eca69f7d41f38cb7e45e7991777de38a62ae02c859049f11b93734146bb259,1,0x1899db37c5629941e159100e2ce327ad6d7a17f1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,94831,168022701384,26927873,58421,0.0,611,2.0,251,5382543,116725662,0.04611276481773134,1386,633,662,0.9561933534743202,151,450,2916523,1131,0x17eca69f7d41f38cb7e45e7991777de38a62ae02c859049f11b93734146bb259,9,9,1,16396183,1436,8912119,105,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8983303646514009,-0.8738578390643205,-0.4385898556741127,1.2627651842070868,-0.9549698318192278,-0.8434385207724939,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7176911006991508,0.13134742930677773,0.15982269117538817,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-0.9123680390394683,-1.094801075757586,2.580280665668792,-0.2489962646136529,-0.0,-0.8443016097882653,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,0.3348115299334812,6.304761904761905,0.000217039187745412,0.013595166163141994,7.710386769963232e-08,1.0,0.006493506493506494,1461.0
0xd38164bed86ca5eafcd094a4acfe1b76b489013dbbea06b719526368cda7c342,1,0x45798b3f77c723382965a4dfc253214483cee980,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,59109,167522701384,28248604,41309,0.0,18,2.0,256,5382543,116725662,0.04611276481773134,1386,19,19,1.0,18,63,404810,1132,0xd38164bed86ca5eafcd094a4acfe1b76b489013dbbea06b719526368cda7c342,19,18,1,16396183,1436,8912119,1,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.899664096185157,-0.8741924414853912,-0.7618702035561324,1.2650924018567278,-0.9549385254062908,-0.8121839284054434,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178326280341831,-0.7534369707557877,-0.7704880509852396,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-1.1616335927407622,-1.1085566811326926,2.7624672337894967,-0.5222988766024469,-0.0,-0.844635593705807,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,0.28125,19.0,4.69354834725341e-05,1.0,1.627748318103349e-07,1.0555555555555556,0.012987012987012988,1462.0
0x0e8a133847faf3ebe7947943c55b57cf7b71633cdd1baa58e3c554dc84221965,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,250000,168522701384,24757862,46121,0.0,3847326,2.0,258,5382543,116725662,0.04611276481773134,1386,813012,3995038,0.20350544850887525,191,190,1222685,1133,0x0e8a133847faf3ebe7947943c55b57cf7b71633cdd1baa58e3c554dc84221965,682837,190,1,16396183,1436,8912119,1890148,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,0.866320269976032,1.2047236232482461,-0.3413626833787684,1.2674196195063687,1.1827197014815811,-0.2148739409462576,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,1.8543545616726695,-0.46308136660088894,-0.4675561880516069,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,0.17039011286345027,-1.081045470382479,2.280941241611828,-0.44544449553126425,-0.0,1.3222092592950216,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,1.0,2.1136112092809665,0.6649393221154082,0.17092127784516692,0.005849930412045982,3593.878947368421,0.1370851370851371,1463.0
0x2b8606d3236e6cfc431827432d25393a3a7548d6d17546b93140a79f88448fd5,1,0x0b1d470320d6f9ff1f7f3e2cbd35d519ce6a584a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,100000,169274500000,24233157,46121,0.0,2,,257,5382543,116725662,0.04611276481773134,1386,4,4,1.0,3,3,19196,1134,0x2b8606d3236e6cfc431827432d25393a3a7548d6d17546b93140a79f88448fd5,3,2,1,16396183,1436,8912119,1,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8996966792030826,-0.8742002471406262,-0.7983303931668865,1.2697468371560097,-0.9549886156669901,-0.8677476481690887,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178326280341831,-0.89061284673448,-0.9133152157638303,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-0.8762991278059991,-1.0603625802159842,2.2085614737213386,-0.44544449553126425,-0.0,-0.8446446050762634,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,0.75,4.0,0.00020836589050372454,0.75,2.5701289233210775e-08,1.5,0.001443001443001443,1464.0
0xa78e06138038d2a5c29bdac348ec199758f56a7334d8de892285c8f6c46ba1d7,1,0x05643048f31ecbafba1a60dc6d1105bd36710ee8,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,84000,168522701384,24588826,46109,0.0,20,2.0,263,5382543,116725662,0.04611276481773134,1386,27,27,1.0,4,9,58043,1135,0xa78e06138038d2a5c29bdac348ec199758f56a7334d8de892285c8f6c46ba1d7,11,3,1,16396183,1436,8912119,8,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8996467185755966,-0.874188278469266,-0.7958997138595029,1.2720740548056506,-0.9549635705366404,-0.8642749156838608,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178231021558636,-0.8768952591366108,-0.8989267162016933,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-0.9879459801440736,-1.081045470382479,2.2576237842879285,-0.4456361523419156,-0.0,-0.8446344672844999,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,0.4,3.375,0.00046516435807318586,0.4074074074074074,9.423806052177284e-08,3.6666666666666665,0.0021645021645021645,1465.0
0x10eef4e654a5ef7bee054a8036198077b33ce874214d6c39a9b7a08d336213c7,1,0xce98b0794056351a46f341b8d833e1b163842a0d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,65000,170274558520,23962335,48825,0.0,0,,254,5382543,116725662,0.04611276481773134,1386,3,3,1.0,1,0,5286,1136,0x10eef4e654a5ef7bee054a8036198077b33ce874214d6c39a9b7a08d336213c7,1,1,1,16396183,1436,8912119,1,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8996988514042777,-0.8742007675176418,-0.8031917517816537,1.2744012724552916,-0.9549948769495775,-0.8712203806543165,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178326280341831,-0.8974716405334147,-0.9184673260660242,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-1.1205266172955373,-1.0328497595097177,2.1712032753057753,-0.402257827531165,-0.0,-0.8446457314975705,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,1.0,3.0,0.0005674295441649329,0.3333333333333333,8.567096411070258e-09,1.0,0.0007215007215007215,1467.0
0xc444433e61ab2042422bb307dcf5cb5049beabf7f193e53499817e917a7ba0d7,1,0x133d6861c23f8ef5eab3f58d9a4905e23b9938c1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19+00:00,59109,167522701384,28289913,41309,0.0,12,2.0,259,5382543,116725662,0.04611276481773134,1386,17,17,1.0,11,198,1274779,1137,0xc444433e61ab2042422bb307dcf5cb5049beabf7f193e53499817e917a7ba0d7,6,6,1,16396183,1436,8912119,3,2,0.0,0.0,1,0,0,-0.2755166737718009,0.37927493438781795,0.38790203725826844,0.38575317851779634,-0.8996684405875471,-0.8741934822394225,-0.7788849587078176,1.2767284901049325,-0.954979223743109,-0.8538567182281773,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475652519055953,-0.7178299063546633,-0.44479124980372997,-0.4482611460614927,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-1.1616335927407622,-1.1085566811326926,2.768165551571466,-0.5222988766024469,-0.0,-0.8446389729697281,1.0,0.964509394572025,7.119075336009606,0.6039576441968915,0.05527638190954774,5.666666666666667,1.3335634383972137e-05,0.35294117647058826,5.140257846642155e-08,1.0,0.004329004329004329,1466.0
0x838c4f19e7395cf405109477342ad1b91fb5572e70bd168201b636452edd8f7c,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:24+00:00,207128,275000000000,1097146,63197,0.0,2384969,,242,5382544,116725668,0.04611277101451242,1386,579315,3385025,0.17114053810533156,188,195,1258529,1138,0x838c4f19e7395cf405109477342ad1b91fb5572e70bd168201b636452edd8f7c,404311,160,1,16396183,1436,8912121,693701,2,0.0,0.0,1,0,0,-0.2755166737718009,0.3792756076430682,0.3879022035261762,0.38575317851779634,0.35868336729818434,0.8872868787931234,-0.34865472130091923,1.2790557077545734,0.31075470450995557,-0.31905591550309237,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475736290478296,0.2261819134272184,-0.4516500436026646,-0.4542799665079809,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,-0.1287676279764206,1.8482739319557142,-0.9829063150205528,-0.17271685397442432,-0.0,0.4985942176347925,1.0,0.964509394572025,7.119075701948435,0.6039576208673983,0.9591836734693877,4.879659968776173,0.4603108388357846,0.11944106764351814,0.0034637711390094594,2526.94375,0.11544011544011544,1475.0
0x67cd93db7ea7fa5508fc33a34c852a7072783968e4ff023d04de01379e4054e2,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:24+00:00,250000,168690384733,4089746,63209,0.0,3847334,2.0,247,5382544,116725668,0.04611277101451242,1386,813014,3995045,0.20350559255277476,191,190,1222687,1139,0x67cd93db7ea7fa5508fc33a34c852a7072783968e4ff023d04de01379e4054e2,682840,190,1,16396183,1436,8912121,1890149,2,0.0,0.0,1,0,0,-0.2755166737718009,0.3792756076430682,0.3879022035261762,0.38575317851779634,0.8663246143784221,1.2047272658873558,-0.3413626833787684,1.2813829254042144,1.1827290934054622,-0.2148739409462576,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475736290478296,1.8543559225124295,-0.46308136660088894,-0.46755544727370585,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,0.17039011286345027,-1.0764322984288386,-0.5700958912794427,-0.172525197163773,-0.0,1.32221376498025,1.0,0.964509394572025,7.119075701948435,0.6039576208673983,1.0,2.1136137944680553,0.6649398701876521,0.17092172929216065,0.005849955812632402,3593.8947368421054,0.1370851370851371,1471.0
0xeb085677a36b7c0384900e8354902491dd2f0ec9599e21645613eea6e291b266,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:24+00:00,250000,168690384733,4998465,46109,0.0,3847338,2.0,245,5382544,116725668,0.04611277101451242,1386,813014,3995045,0.20350559255277476,191,190,1222687,1140,0xeb085677a36b7c0384900e8354902491dd2f0ec9599e21645613eea6e291b266,682840,190,1,16396183,1436,8912121,1890149,2,0.0,0.0,1,0,0,-0.2755166737718009,0.3792756076430682,0.3879022035261762,0.38575317851779634,0.8663246143784221,1.2047272658873558,-0.3413626833787684,1.2837101430538553,1.1827290934054622,-0.2148739409462576,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475736290478296,1.8543559225124295,-0.46308136660088894,-0.46755544727370585,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,0.17039011286345027,-1.0764322984288386,-0.44474379763124455,-0.4456361523419156,-0.0,1.322216017822864,1.0,0.964509394572025,7.119075701948435,0.6039576208673983,1.0,2.1136137944680553,0.6649398701876521,0.17092172929216065,0.005849955812632402,3593.8947368421054,0.1370851370851371,1472.0
0x0a71b4ee1c622f7d8ba3cb34f93708624a4886a57fdc3fe206fdb6633046ffc9,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:24+00:00,250000,168690384733,4804433,63197,0.0,3847337,2.0,246,5382544,116725668,0.04611277101451242,1386,813014,3995045,0.20350559255277476,191,190,1222687,1141,0x0a71b4ee1c622f7d8ba3cb34f93708624a4886a57fdc3fe206fdb6633046ffc9,682840,190,1,16396183,1436,8912121,1890149,2,0.0,0.0,1,0,0,-0.2755166737718009,0.3792756076430682,0.3879022035261762,0.38575317851779634,0.8663246143784221,1.2047272658873558,-0.3413626833787684,1.2860373607034963,1.1827290934054622,-0.2148739409462576,-0.3000888430298346,0.3959193676739014,0.3853425569578061,0.38475736290478296,1.8543559225124295,-0.46308136660088894,-0.46755544727370585,-0.32220285768027485,-0.34930958310278265,-0.34064983607209537,-0.19397752174410576,-0.35258220102021276,0.17039011286345027,-1.0764322984288386,-0.4715092965750844,-0.17271685397442432,-0.0,1.3222154546122105,1.0,0.964509394572025,7.119075701948435,0.6039576208673983,1.0,2.1136137944680553,0.6649398701876521,0.17092172929216065,0.005849955812632402,3593.8947368421054,0.1370851370851371,1473.0
