index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
670,0x4283f9d3882774c126f45efe7cacabbdda3137e5125015f7fbb8fe55195b7183,2,0xe29bdd620872e4daea7cfd491a39798a1f564915,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 09:36:26+00:00,166540,49427507694,3968874,110729,0.0,286,2.0,27,2020-12-17T00:00:00,1662,1701,0.9770723104056436,94,298,311,0.9581993569131833,92,24,0x4283f9d3882774c126f45efe7cacabbdda3137e5125015f7fbb8fe55195b7183,3,3,8,927,106,673210,59,299,1920567,7,6.0,3.0,1,3,-0.4730499167912658,0.138306381120798,0.1384161945998944,0.1599894748727426,-0.2293118491831345,-0.2267497202878046,0.192720575471276,-0.0361172426449906,0.0396214425875163,0.1802163895792364,-0.2941742027072758,0.1445442476984501,0.1582607734996803,0.1502205609341488,-0.2880026013696976,0.055741733697006,0.0498785050711983,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1491053462064147,-0.4776289823128972,-0.97052842780712,-0.1252012258810246,0.0,-0.3301455901798036,0.25,0.8785046728971962,1.83495145631068,0.0024687653647964,0.3066666666666666,5.271186440677966,0.0001551624311141,0.0096463022508038,0.001763668430335,1.0,0.0319148936170212,0
790,0xaa3665e6415be904b011c4168ff6bc210794416303598262c824074b2a44d086,2,0x4da86804c5cc2b8d0a48618e6e1da4a3cae07793,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 12:36:06+00:00,140926,98985582915,7014109,88853,0.0,45,2.0,26,2020-12-17T00:00:00,1663,1702,0.9770857814336076,94,36,37,0.972972972972973,12,25,0xaa3665e6415be904b011c4168ff6bc210794416303598262c824074b2a44d086,2,2,8,927,106,673975,19,164,1048759,7,6.0,3.0,1,3,-0.4730499167912658,0.1425989441599288,0.1426106247392851,0.1599894748727426,-0.722901271512918,-0.6725693482933908,-1.1295475238170674,0.0333389932107606,-0.3565929832876472,-0.3203846925853094,-0.2941742027072758,0.1445442476984501,0.1582607734996803,0.1582246960165399,-0.6137973992992198,-1.2880322036415266,-1.293151975896407,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1677150666176619,2.084301847889232,-0.5738504462344292,-0.7333163827606531,0.0,-0.5134161647256476,0.25,0.8785046728971962,1.836030204962244,0.0024674469120562,0.0727272727272727,1.947368421052632,3.432625195468935e-05,0.054054054054054,0.0011750881316098,1.0,0.0212765957446808,0
60,0xbaab16b87806a10999effa9cd754f035475b50f8d5f1859e7db33d83d9ee93a4,2,0xc96aea91ec00b495b3d91dd139a206558a1c5497,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 13:32:33+00:00,140926,49934092065,26604597,88853,0.0,627,,25,2020-12-17T00:00:00,1664,1703,0.9770992366412212,94,449,486,0.9238683127572016,110,26,0xbaab16b87806a10999effa9cd754f035475b50f8d5f1859e7db33d83d9ee93a4,2,2,8,927,106,674215,125,362,2329709,7,6.0,3.0,1,3,-0.4730499167912658,0.1468915071990598,0.1468050548786758,0.1599894748727426,0.0551614438389925,0.0579890932194127,0.4902308978111532,0.1027952290665118,-0.3565929832876472,-0.3203846925853094,-0.2941742027072758,0.1445442476984501,0.1582607734996803,0.1607357972188587,0.249558815214014,0.6828362377883213,0.6801665696955743,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1677150666176619,-0.4514408361353898,1.978042999711128,-0.7333163827606531,0.0,-0.0708291340796676,0.25,0.8785046728971962,1.837108953613808,0.0024680517816248,0.303030303030303,3.888,0.0001927278502474,0.0041152263374485,0.001174398120963,1.0,0.0212765957446808,0
349,0xc97fca12aadd36b7258b24f07114fc5328963cac9d586215cb115b97a9acb277,3,0x13906045e62f0c0aa6b01fd14ca164817e3e474f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 13:34:26+00:00,287719,54982322676,27621894,185423,0.0,123,2.0,24,2020-12-17T00:00:00,1665,1704,0.977112676056338,94,99,103,0.9611650485436892,49,27,0xc97fca12aadd36b7258b24f07114fc5328963cac9d586215cb115b97a9acb277,1,1,13,928,106,674222,31,365,2352309,7,7.0,3.0,1,3,1.005231073181441,0.1511840702381907,0.1509994850180666,0.1599894748727426,-0.6042137386626266,-0.5651821386278116,-0.5179985278962086,0.1722514649222631,-0.7528074091628109,-0.8209857747498552,2.1572774865200244,0.1522573879171508,0.1582607734996803,0.1608090376705929,-0.5160589599203632,0.7126978808402886,0.7149821355883716,0.3656971181598903,2.2912878474779195,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.0610633648792293,-0.1904698928003944,2.110558001220028,1.951163444441108,0.0,-0.4541003771132997,0.2307692307692307,0.8785046728971962,1.836206896551724,0.0024695093463142,0.133879781420765,3.3225806451612905,4.208628964719786e-05,0.0097087378640776,0.0005868544600938,1.0,0.0106382978723404,0
739,0x523233604e889ade938e2e629e6b01878283709329714093c7553c54ff7c6252,3,0x9ef7b6db1547ae9827a036838f633808feb9e24d,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 15:55:09+00:00,287701,79619823196,12777100,185411,0.0,588,2.0,23,2020-12-17T00:00:00,1666,1705,0.9771260997067448,94,310,331,0.9365558912386708,93,28,0x523233604e889ade938e2e629e6b01878283709329714093c7553c54ff7c6252,1,1,13,929,106,674843,112,364,2349027,7,7.0,3.0,1,3,1.005231073181441,0.1554766332773216,0.1551939151574573,0.1599894748727426,-0.2067047000687933,-0.1942081416012655,0.2092489267123803,0.2417077007780143,-0.7528074091628109,-0.8209857747498552,2.1572774865200244,0.1599705281358514,0.1582607734996803,0.1673065120315928,0.1436755058869193,0.7027439998229662,0.7099261759750901,0.3656971181598903,2.2912878474779195,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.0610764426869674,1.0831786877756804,0.1768474925786943,1.950829865090104,0.0,-0.1004870278858415,0.2307692307692307,0.8785046728971962,1.835306781485468,0.0024687186964691,0.2547945205479452,2.955357142857143,0.0001319694784395,0.0030211480362537,0.0005865102639296,1.0,0.0106382978723404,0
506,0x6c91e55a54299c2879252380c694636ad117d7b41f6b919294f08eeaacd560c2,2,0x941d8b7b8f6088d04bfa271d6754f3164898c78e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-18 09:50:44+00:00,140926,45693964995,18513548,88853,0.0,91,2.0,22,2020-12-18T00:00:00,1667,1706,0.977139507620164,95,96,109,0.8807339449541285,40,29,0x6c91e55a54299c2879252380c694636ad117d7b41f6b919294f08eeaacd560c2,2,2,8,929,107,679744,26,363,2336722,7,6.0,3.0,1,3,-0.4730499167912658,0.1597691963164525,0.1593883452968481,0.2354562083032815,-0.6098655259412119,-0.5554196650218499,-0.6667536890661472,0.3111639366337656,-0.3565929832876472,-0.3203846925853094,-0.2941742027072758,0.1599705281358514,0.2247568968188738,0.2185852911672774,-0.5567833096615534,0.6927901188056437,0.6909701787046976,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1677150666176619,-0.6706364408106197,0.9240878907866154,-0.7333163827606531,0.0,-0.4784350592106732,0.25,0.8796296296296297,1.836383207750269,0.0024523902345732,0.1098901098901098,4.1923076923076925,4.108317502759206e-05,0.018348623853211,0.0011723329425556,1.0,0.0210526315789473,0
482,0x93a1e1e9f565a5cea83853dfb28e5e65f4f595882b302d6a84df9c5812941285,2,0xe29bdd620872e4daea7cfd491a39798a1f564915,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-18 19:13:31+00:00,166576,42936233280,16610658,105953,0.0,288,2.0,21,2020-12-18T00:00:00,1668,1707,0.9771528998242532,95,301,314,0.9585987261146496,93,30,0x93a1e1e9f565a5cea83853dfb28e5e65f4f595882b302d6a84df9c5812941285,4,4,8,929,107,682247,59,300,1929604,7,6.0,3.0,1,3,-0.4730499167912658,0.1640617593555834,0.1635827754362388,0.2354562083032815,-0.2236600619045492,-0.2218684834848238,0.2092489267123803,0.3806201724895169,0.43583586846268,0.6808174717437823,-0.2941742027072758,0.1599705281358514,0.2247568968188738,0.244773984123127,-0.2880026013696976,0.0656956147143284,0.0638001098930217,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1490791905909386,-0.8131988359516417,0.6762138960522657,-0.2579658075804718,0.0,-0.3286246725487178,0.25,0.8796296296296297,1.83745963401507,0.002444858761037,0.3089700996677741,5.322033898305085,0.0001559904747344,0.0127388535031847,0.0023432923257176,1.0,0.0421052631578947,0
409,0xcd94d5058d1936701584d5f556ff6a7495b37d3ae5cb0784a9ff0074e58ab331,2,0xcf0de3dea22ff2b1ec918c13fdc31f3874fc72e9,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-18 23:27:56+00:00,166576,54602606198,11489932,105953,0.0,252,2.0,20,2020-12-18T00:00:00,1669,1708,0.9771662763466042,95,47,47,1.0,18,31,0xcd94d5058d1936701584d5f556ff6a7495b37d3ae5cb0784a9ff0074e58ab331,2,2,8,929,107,683405,18,365,2352518,7,6.0,3.0,1,3,-0.4730499167912658,0.1683543223947143,0.1677772055756295,0.2354562083032815,-0.7021780514914386,-0.6562985589501212,-1.0303774163704416,0.4500764083452681,-0.3565929832876472,-0.3203846925853094,-0.2941742027072758,0.1599705281358514,0.2247568968188738,0.2568900474243151,-0.6219422692474579,0.7126978808402886,0.7153041025472917,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1490791905909386,-0.2100995363526473,0.00917859208827,-0.2579658075804718,0.0,-0.3560011899082629,0.25,0.8796296296296297,1.8385360602798708,0.0024421793194674,0.0491803278688524,2.611111111111111,1.997858465755218e-05,0.0425531914893617,0.0011709601873536,1.0,0.0210526315789473,0
744,0x4b02f725f037fdc29f0cf181ce58219b0619933a205bda4757bf40d629af8737,2,0x267a6d716452082f5a45b6192436566e9b5b108f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 01:26:46+00:00,166576,80000000000,2879615,105953,0.0,449,,19,2020-12-19T00:00:00,1670,1709,0.9771796372147454,96,463,499,0.9278557114228456,92,32,0x4b02f725f037fdc29f0cf181ce58219b0619933a205bda4757bf40d629af8737,8,6,8,929,108,683927,46,315,2021158,7,6.0,3.0,1,3,-0.4730499167912658,0.1726468854338452,0.1719716357150203,0.3109229417338203,0.0815364511390573,0.0791411193656631,0.192720575471276,0.5195326442010194,2.0206935719633345,1.682019636072874,-0.2941742027072758,0.1599705281358514,0.2912530201380674,0.2623516925393584,-0.3938859106967923,0.2150038299741654,0.204840124041215,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1490791905909386,1.1028321281232305,-1.1124173334350558,-0.2579658075804718,0.0,-0.2061908032463075,0.25,0.8807339449541285,1.839612486544672,0.0024417774970464,0.2911392405063291,10.847826086956522,0.0002290764853235,0.0160320641282565,0.0046811000585137,1.3333333333333333,0.0625,0
711,0xcd4690e5d9f1a09b7c5eea96aab5cddee9a92c44c8f05ac1b6742aa86e5191ac,2,0x267a6d716452082f5a45b6192436566e9b5b108f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 01:29:44+00:00,166576,60135550576,9650201,86140,0.0,450,,18,2020-12-19T00:00:00,1671,1710,0.9771929824561404,96,464,502,0.9243027888446216,92,33,0xcd4690e5d9f1a09b7c5eea96aab5cddee9a92c44c8f05ac1b6742aa86e5191ac,9,6,8,929,108,683940,46,315,2021171,7,6.0,3.0,1,3,-0.4730499167912658,0.1769394484729761,0.176166065854411,0.3109229417338203,0.083420380231919,0.084022356168644,0.192720575471276,0.5889888800567706,2.416907997838498,1.682019636072874,-0.2941742027072758,0.1599705281358514,0.2912530201380674,0.2624877105211506,-0.3938859106967923,0.2150038299741654,0.2048601506941622,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1490791905909386,0.0759289407538474,-0.2304681936989377,-0.8087331143667252,0.0,-0.2054303444307646,0.25,0.8807339449541285,1.8406889128094728,0.0024431931994133,0.2911392405063291,10.91304347826087,0.0002295697743685,0.0179282868525896,0.0052631578947368,1.5,0.0625,0
655,0xf049243074034e3d02f7573d0a4c7beb2646739f81754a04241c94ee1ceafc68,2,0xa58a950cc6083863d8179171d8a18a3537f46c5c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 07:46:16+00:00,140944,41912118303,4805573,88865,0.0,322,2.0,17,2020-12-19T00:00:00,1672,1711,0.9772063120981882,96,359,372,0.9650537634408602,126,34,0xf049243074034e3d02f7573d0a4c7beb2646739f81754a04241c94ee1ceafc68,3,3,8,929,108,685613,88,363,2334720,7,6.0,3.0,1,3,-0.4730499167912658,0.181232011512107,0.1803604959938017,0.3109229417338203,-0.1143921745185666,-0.1274979052938603,0.7546845176688219,0.6584451159125219,0.0396214425875163,0.1802163895792364,-0.2941742027072758,0.1599705281358514,0.2912530201380674,0.2799921784856478,-0.051801372870794,0.6927901188056437,0.6878860741508313,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1677019888099238,-0.8661409996968603,-0.8615384580662333,-0.7329828034096495,0.0,-0.3027690728202585,0.25,0.8807339449541285,1.8417653390742732,0.0024386899917446,0.3461538461538461,4.227272727272728,0.0001537656962009,0.0080645161290322,0.0017533606078316,1.0,0.03125,0
843,0x092122b234d819d81f4b9691b2a2b14a4ce834a26079b3daf61c6e5627565ded,2,0x35dcf2c2223f335266e17dacbe8777d7c5bf8a15,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 08:20:47+00:00,140944,48517598283,882530,88865,0.0,1425,2.0,16,2020-12-19T00:00:00,1673,1712,0.9772196261682244,96,400,412,0.970873786407767,100,35,0x092122b234d819d81f4b9691b2a2b14a4ce834a26079b3daf61c6e5627565ded,2,2,8,929,108,685757,132,359,2314570,7,6.0,3.0,1,3,-0.4730499167912658,0.1855245745512379,0.1845549261331925,0.3109229417338203,-0.0371510817112341,-0.062414747920782,0.3249473854001103,0.7279013517682731,-0.3565929832876472,-0.3203846925853094,-0.2941742027072758,0.1599705281358514,0.2912530201380674,0.281498839207039,0.3065729048516804,0.6529745947363539,0.6568447620826955,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1677019888099238,-0.5246672291038895,-1.3725613442680775,-0.7329828034096495,0.0,0.5360170007235833,0.25,0.8807339449541285,1.8428417653390743,0.0024396361398627,0.2777777777777778,3.121212121212121,0.0001728182025956,0.0048543689320388,0.0011682242990654,1.0,0.0208333333333333,0
519,0xe89ded7c6aeb064810b810627844c8088eee5cb1bb120756c9e383bd093e43e6,2,0x9a560c3cebb3a8c0f28efcc43f4d12e942f4eed7,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 09:33:04+00:00,166594,35678866329,24194920,105965,0.0,4971,2.0,15,2020-12-19T00:00:00,1674,1713,0.9772329246935202,96,1450,1558,0.9306803594351734,193,36,0xe89ded7c6aeb064810b810627844c8088eee5cb1bb120756c9e383bd093e43e6,4,4,8,929,108,686062,257,365,2348668,7,6.0,3.0,1,3,-0.4730499167912658,0.1898171375903688,0.1887493562725832,0.3109229417338203,1.9409744657936232,1.80221771081791,1.8620840508228096,0.7973575876240244,0.43583586846268,0.6808174717437823,-0.2941742027072758,0.1599705281358514,0.2912530201380674,0.2846900303183192,1.3246816483814372,0.7126978808402886,0.7093731322513949,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1490661127832006,-1.188372247246241,1.664153986678591,-0.2576322282294682,0.0,3.2326039606387806,0.25,0.8807339449541285,1.8439181916038752,0.0024400091536783,0.5273224043715847,6.062256809338521,0.0006173709449905,0.0025673940949935,0.0023350846468184,1.0,0.0416666666666666,0
954,0x8ec841616aba57bc37568891ab47628b690409bc0915884af5796f95cf17ec63,2,0xef7d9be5a88af3c6bc4d87606b2747695485e50e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 12:05:15+00:00,140944,41000000000,9705362,88865,0.0,1314,2.0,14,2020-12-19T00:00:00,1675,1714,0.9772462077012836,96,865,869,0.995397008055236,157,37,0x8ec841616aba57bc37568891ab47628b690409bc0915884af5796f95cf17ec63,2,2,8,929,108,686792,157,365,2351729,7,6.0,3.0,1,3,-0.4730499167912658,0.1941097006294997,0.192943786411974,0.3109229417338203,0.8388759464694885,0.681160325066637,1.267063406143055,0.8668138234797756,-0.3565929832876472,-0.3203846925853094,-0.2941742027072758,0.1599705281358514,0.2912530201380674,0.2923279631420388,0.5101946535576318,0.7126978808402886,0.7140886387645742,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1677019888099238,-0.9132934363245272,-0.2232828191247156,-0.7329828034096495,0.0,0.451606072198319,0.25,0.8807339449541285,1.844994617868676,0.0024388716833165,0.4289617486338797,5.535031847133758,0.0003678143324276,0.002301495972382,0.0011668611435239,1.0,0.0208333333333333,0
267,0xfb520a9d37827a41b5bdd21588d79bb407bdda05e80b834d688ac28d53dcc964,2,0x382bc51a164aba74afdd0024f2ad6f81ff261553,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 14:48:57+00:00,140926,56606304457,2975821,88853,0.0,206,2.0,13,2020-12-19T00:00:00,1676,1715,0.9772594752186587,96,212,217,0.976958525345622,50,38,0xfb520a9d37827a41b5bdd21588d79bb407bdda05e80b834d688ac28d53dcc964,2,2,8,929,108,687544,83,126,806054,7,6.0,3.0,1,3,-0.4730499167912658,0.1984022636686307,0.1971382165513647,0.3109229417338203,-0.3913297511692467,-0.3796951401145386,-0.5014701766551043,0.9362700593355268,-0.3565929832876472,-0.3203846925853094,-0.2941742027072758,0.1599705281358514,0.2912530201380674,0.3001960802426376,-0.0925257226119843,-1.6662796822997803,-1.6670418838615124,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1677150666176619,-0.1065172983165098,-1.0998853607317398,-0.7333163827606531,0.0,-0.3909822954232373,0.25,0.8807339449541285,1.846071044133477,0.0024376586259808,0.3937007874015748,2.6144578313253013,0.0002630093479973,0.0092165898617511,0.0011661807580174,1.0,0.0208333333333333,0
80,0x56d0adc3e4a81ec286466cc6ad08976bcfc9599669010275c4cf2c6b02e18860,2,0x3dce908e0bc371bd224433c22345500ebf1525e3,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 17:34:13+00:00,140926,72731521715,7975168,88853,0.0,59,2.0,12,2020-12-19T00:00:00,1677,1716,0.9772727272727272,96,60,61,0.9836065573770492,17,39,0x56d0adc3e4a81ec286466cc6ad08976bcfc9599669010275c4cf2c6b02e18860,2,2,8,929,108,688276,32,344,2214740,7,6.0,3.0,1,3,-0.4730499167912658,0.2026948267077616,0.2013326466907554,0.3109229417338203,-0.6776869732842355,-0.6335194538695438,-1.046905767611546,1.0057262951912782,-0.3565929832876472,-0.3203846925853094,-0.2941742027072758,0.1599705281358514,0.2912530201380674,0.3078549389097099,-0.5079140899721251,0.5036663794765169,0.5030554725659716,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1677150666176619,0.7270843105585663,-0.4486611113252124,-0.7333163827606531,0.0,-0.5027697413080467,0.25,0.8807339449541285,1.8471474703982775,0.0024365190177791,0.0492753623188405,1.90625,2.7091203892464177e-05,0.0327868852459016,0.0011655011655011,1.0,0.0208333333333333,0
232,0x49ce73ff1d197ebbb0387ad5a82780984567dd3b269c6475e81988009922c5ed,2,0xf0b14c66ea5036ac75ab58ca5dae0ade5f01712f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-20 05:33:41+00:00,140926,42259303306,17392583,88853,0.0,163,2.0,11,2020-12-20T00:00:00,1678,1717,0.9772859638905068,97,178,178,1.0,41,40,0x49ce73ff1d197ebbb0387ad5a82780984567dd3b269c6475e81988009922c5ed,2,2,8,929,109,691527,42,97,614192,7,6.0,3.0,1,3,-0.4730499167912658,0.2069873897468925,0.2055270768301462,0.3863896751643592,-0.4553833403265468,-0.4431512185532899,-0.6502253378250429,1.075182531047029,-0.3565929832876472,-0.3203846925853094,-0.2941742027072758,0.1599705281358514,0.3577491434572609,0.3418698972794529,-0.4264653904897446,-1.954942231802132,-1.96260755215018,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1677150666176619,-0.8481930878983688,0.7780689025595553,-0.7333163827606531,0.0,-0.4236820244915829,0.25,0.8818181818181818,1.8482238966630784,0.0024265105679018,0.4183673469387755,4.238095238095238,0.0002898111831297,0.0112359550561797,0.0011648223645894,1.0,0.0206185567010309,0
24,0x20d821fe2752fefc90c9a659a4bf623f5bbc66ef144a0253be4911ed0b015678,2,0x9f82226aae1f6900047da20c30dc836587157e03,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-20 09:55:50+00:00,166576,55000000000,6969516,105953,0.0,714,,10,2020-12-20T00:00:00,1679,1718,0.9772991850989524,97,719,730,0.9849315068493152,134,41,0x20d821fe2752fefc90c9a659a4bf623f5bbc66ef144a0253be4911ed0b015678,4,4,8,929,109,692658,143,228,1459227,7,6.0,3.0,1,3,-0.4730499167912658,0.2112799527860234,0.2097215069695369,0.3863896751643592,0.5638222989116701,0.4549963531951901,0.8869113275976562,1.1446387669027809,0.43583586846268,0.6808174717437823,-0.2941742027072758,0.1599705281358514,0.3577491434572609,0.3537034616953801,0.396166474282299,-0.6509838185328889,-0.6608211926714181,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.3495633186072459,-0.1490791905909386,-0.1895560542150758,-0.5796592134501847,-0.2579658075804718,0.0,-0.0046692171274335,0.25,0.8818181818181818,1.8493003229278795,0.0024239921808566,0.5851528384279476,5.104895104895105,0.000492726290888,0.0054794520547945,0.0023282887077997,1.0,0.0412371134020618,0
484,0xa62079f9fb5084b18c2be6403fdc05726d3ef68b9e6ab6976922b18c7adeee01,3,0x7d2ecc357cc50a0c2c59a2d1d1587ea27e096a05,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-20 11:19:37+00:00,250959,36362393394,16274939,165716,0.0,89,2.0,9,2020-12-20T00:00:00,1680,1719,0.9773123909249564,97,90,99,0.9090909090909092,40,42,0xa62079f9fb5084b18c2be6403fdc05726d3ef68b9e6ab6976922b18c7adeee01,1,1,6,930,109,693014,38,337,2168902,4,6.0,1.0,1,2,1.005231073181441,0.2155725158251543,0.2139159371089277,0.3863896751643592,-0.6211691004983825,-0.5716904543651194,-0.6667536890661472,1.2140950027585318,-0.7528074091628109,-0.8209857747498552,-1.274754878398196,0.1676836683545521,0.3577491434572609,0.357428261812153,-0.4590448702826968,0.4339892123552596,0.4324414942741997,-2.861042159721496,-0.4364357804719851,-2.9233411762247217,-0.142857142857143,-2.1473175285873656,-0.0877711544598277,-1.1530369552016655,0.6324825139764646,1.4033427552553863,0.0,-0.479955976841759,0.5,0.8818181818181818,1.848387096774193,0.0024241899525984,0.1183431952662721,2.6052631578947367,4.149563166264236e-05,0.0101010101010101,0.0005817335660267,1.0,0.0103092783505154,0
