transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xf4102979c55011f42b6fe428006de82cdeba098a6552658f504fea8210131f77,6,0x8bf84ecaff833f8eb65b81970503453a05b79231,0xccc239bc7f1de7fa7c7d94a8f64911411ab67d2b,2021-08-30 03:11:15+00:00,2500000,70789793306,22095906,1624447,0,4,2.0,68,1,1,1.0,1,5,5,1.0,1,0,494,1,0xf4102979c55011f42b6fe428006de82cdeba098a6552658f504fea8210131f77,1,1,109,1,0,0,2,20,8.0,12.0,6,7,0
0xafa87451f1005ee17e359b9818fb9baf5b251551318f8eaaf0dc1445be436e5d,1,0x74c3b2d22ed5990b9ab1f77bd3054d4fd4afcf96,0xce4fe9b4b8ff61949dcfeb7e03bc9faca59d2eb3,2021-08-28 16:03:13+00:00,1547760,69170452459,26210118,757453,0,6457,2.0,101,2377,2396,0.9920701168614356,333,6405,6735,0.951002227171492,304,327,2120134,1,0xafa87451f1005ee17e359b9818fb9baf5b251551318f8eaaf0dc1445be436e5d,17,11,76,756,391,2534590,324,29,21.0,6.0,4,5,0
0x2e704dd8b7736a4b6de42c6782ee9b6cda36e9661409b1be7381c6f8e870985e,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 05:49:31+00:00,216954,15802992080,20064410,103632,5000000000000000000,557,2.0,254,20524,20923,0.9809300769488122,386,560,569,0.984182776801406,97,209,1351051,1,0x2e704dd8b7736a4b6de42c6782ee9b6cda36e9661409b1be7381c6f8e870985e,13,6,6,3382,385,2493283,110,5,2.0,2.0,1,2,0
0x3b494999be8d6b5d7f5b083ac5a3d49d9796137131d9b0befc809702d1d4b13a,1,0xf132823e7d923a98a1191510cf6d02df53e46fb4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 06:04:18+00:00,226700,25000000000,11973756,103627,0,123,,253,20525,20924,0.9809309883387498,386,109,128,0.8515625,21,30,191376,2,0x3b494999be8d6b5d7f5b083ac5a3d49d9796137131d9b0befc809702d1d4b13a,3,3,7,3382,385,2493333,26,5,3.0,2.0,1,3,0
0x53efffaffdb5a130a402fe4657cd925f0b8cce2fe2827a847eadca5e26798d32,2,0x7263029bfcad15b4486954bde82ffc669b08fcd0,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 07:02:54+00:00,237282,19205899214,14159799,153254,0,15,2.0,252,20526,20925,0.980931899641577,386,19,19,1.0,11,181,1169219,3,0x53efffaffdb5a130a402fe4657cd925f0b8cce2fe2827a847eadca5e26798d32,3,3,15,3382,385,2493602,12,10,3.0,5.0,2,1,0
0x8a66c440309c642b0aa05b04380083923268c309dd06159e1a9f99ed0a067012,2,0x7263029bfcad15b4486954bde82ffc669b08fcd0,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 07:31:54+00:00,278961,39742159976,23643490,181040,0,16,2.0,251,20527,20926,0.9809328108573065,386,20,20,1.0,11,181,1169337,4,0x8a66c440309c642b0aa05b04380083923268c309dd06159e1a9f99ed0a067012,4,3,17,3382,385,2493720,12,10,3.0,5.0,2,1,0
0xdc7bc53db0cffd09d62f63e0766639ce8a67436ae4ff8d08ed36ce6ac004ea79,2,0x28552ea8b232fc63d6ce69692d8a723efc5d4502,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 09:48:41+00:00,554286,24560581441,2952196,272220,0,883,2.0,250,20528,20927,0.9809337219859512,386,868,896,0.96875,235,978,6164355,5,0xdc7bc53db0cffd09d62f63e0766639ce8a67436ae4ff8d08ed36ce6ac004ea79,3,3,26,3382,385,2494301,232,14,6.0,5.0,2,3,0
0xafa8e0d4827bce311f6a3f09a843d7be5463fea0b6214f7ac7341febdf4a76e2,1,0x6aed19abab347eb07a2c8b264fc5c4c1b002210b,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 10:25:36+00:00,216954,21000000000,1261730,103632,4000000000000000000,3872,,248,20529,20928,0.9809346330275228,386,3865,4041,0.9564464241524376,288,1214,7568056,6,0xafa8e0d4827bce311f6a3f09a843d7be5463fea0b6214f7ac7341febdf4a76e2,20,18,6,3382,385,2494475,245,5,2.0,2.0,1,2,0
0x32fcab8bf99477d9e7da62e48b77dc74d935787a93623be4680c3a20b343f6c5,2,0xf28e9401310e13cfd3ae0a9af083af9101069453,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 10:52:34+00:00,709316,19126696629,11767066,349735,0,109,2.0,247,20530,20929,0.9809355439820344,386,136,140,0.9714285714285714,25,75,479928,7,0x32fcab8bf99477d9e7da62e48b77dc74d935787a93623be4680c3a20b343f6c5,2,2,38,3382,385,2494608,41,21,6.0,7.0,2,3,0
0x558087d73a7527e56de6ea9307137b1b7d6d1703b893a2c19fe67f4767feadff,2,0x13005adbffee7a43b21c5027aeec2ab115df9a85,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 11:06:36+00:00,1010048,25023214004,3766465,495301,0,508,2.0,246,20531,20930,0.9809364548494984,386,517,523,0.988527724665392,105,228,1475049,8,0x558087d73a7527e56de6ea9307137b1b7d6d1703b893a2c19fe67f4767feadff,2,2,58,3382,385,2494675,120,31,9.0,7.0,2,3,0
0x9687acd4ce322beefb6e58f5a64a94128b0f802cbdacbfb0032a1152fbf597eb,1,0xbe7b821ab13a0bcb06a23d8eca015e203fb0ae18,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 12:02:05+00:00,251154,25297189231,2349766,120732,3969838574388726,10,,245,20532,20931,0.980937365629927,386,11,12,0.9166666666666666,6,48,304806,9,0x9687acd4ce322beefb6e58f5a64a94128b0f802cbdacbfb0032a1152fbf597eb,1,1,6,3383,385,2494950,10,5,2.0,2.0,1,2,0
0x33e2d63db8124b9e41a8825ace19841240be55781978b0326b6a6fff3997d8cb,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 18:19:40+00:00,202146,41097195928,15160952,96228,2000000000000000000,762,2.0,243,20533,20932,0.9809382763233327,386,761,785,0.9694267515923566,126,383,2484142,10,0x33e2d63db8124b9e41a8825ace19841240be55781978b0326b6a6fff3997d8cb,22,15,6,3383,385,2496632,177,5,2.0,2.0,1,2,0
0x7941a9e0301fda49b422f4ebb5fc3130ac68140f61c72508be87b2fe6f28365d,1,0xb7911c63824bd5cf0d3263466b94f0f8efdc5312,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 21:47:53+00:00,216954,23857386847,14507533,103632,1900000000000000000,799,2.0,239,20534,20933,0.980939186929728,386,833,868,0.9596774193548387,188,481,3115723,11,0x7941a9e0301fda49b422f4ebb5fc3130ac68140f61c72508be87b2fe6f28365d,3,3,6,3383,385,2497606,224,5,2.0,2.0,1,2,0
0x4c1a4089c63059d770f05dd430b845aa9c91b25d3da9994c57efc39814a183fc,2,0x45e9cf2dae9ec6a0a22690b8461c0d1e3b6339a1,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 22:41:36+00:00,276268,33766602950,10507837,128411,0,90,2.0,238,20535,20934,0.9809400974491258,386,96,97,0.9896907216494844,45,342,2217037,12,0x4c1a4089c63059d770f05dd430b845aa9c91b25d3da9994c57efc39814a183fc,2,2,9,3383,385,2497866,32,6,3.0,3.0,2,3,0
0x61331558f65b2786f4246dbf0ff9ceba704948c6aec79fd5c028eb2f75ed6ea8,2,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 23:58:59+00:00,841956,30000000000,816981,416055,0,3132,,234,20536,20935,0.980941007881538,386,3145,3157,0.9961989230281912,176,180,1167454,13,0x61331558f65b2786f4246dbf0ff9ceba704948c6aec79fd5c028eb2f75ed6ea8,9,5,45,3383,385,2498205,251,23,9.0,5.0,2,3,0
0x6b3b7f462a94e14f084681349202e1b9232b994ae6689acc74e2caa54404afd3,2,0x76809deb9333b256398f04e9b06759d3f55944cb,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 01:13:05+00:00,597782,27100000000,18763005,293968,0,289,2.0,233,20537,20936,0.9809419182269774,387,299,306,0.977124183006536,89,297,1918134,14,0x6b3b7f462a94e14f084681349202e1b9232b994ae6689acc74e2caa54404afd3,3,3,30,3383,386,2498530,91,17,5.0,5.0,2,3,0
0x0f8dc7f0d48ec704f4198022bc61541b246b8c1b9c2cb6b01a99822f288619a9,1,0x73da40edba728ec51f07424408d9e308feaf7252,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 01:13:08+00:00,226700,29254361049,14929917,103627,0,668,2.0,232,20538,20937,0.9809428284854564,387,592,687,0.8617176128093159,136,419,2709353,15,0x0f8dc7f0d48ec704f4198022bc61541b246b8c1b9c2cb6b01a99822f288619a9,2,2,7,3383,386,2498531,117,5,3.0,2.0,1,3,0
0x79a175c2bf629a2ace072080ce46ab96574265b7b7e5eb1bf21d69beb9e55e9a,2,0x734e4186f3422614903c1463164ba1958127ccb2,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 12:21:34+00:00,453974,36037335994,9078806,222064,0,43,2.0,223,20539,20938,0.9809437386569873,387,54,60,0.9,9,111,712990,16,0x79a175c2bf629a2ace072080ce46ab96574265b7b7e5eb1bf21d69beb9e55e9a,2,2,23,3383,386,2501448,18,13,4.0,6.0,2,3,0
0x02330872f03f3b4c2c287c7fea874a29a9e7a1642fde57ccf5a76bac864a1df2,2,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 13:51:37+00:00,1579822,46552444527,12221639,784332,0,781,2.0,220,20540,20939,0.9809446487415828,387,778,804,0.9676616915422884,127,384,2489384,17,0x02330872f03f3b4c2c287c7fea874a29a9e7a1642fde57ccf5a76bac864a1df2,23,16,97,3383,386,2501874,179,45,20.0,6.0,2,3,0
0x7fdd6abb04a43b83691d9739ba86f3ffec2d821fce7837e50b7eb442256a03ea,1,0xe8812ec6038bf0966fd79b1bb68b14e57e46fafb,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 15:05:57+00:00,251154,72000000000,14018777,120732,5000000000000000000,71,,219,20541,20940,0.980945558739255,387,78,79,0.9873417721518988,15,24,154337,18,0x7fdd6abb04a43b83691d9739ba86f3ffec2d821fce7837e50b7eb442256a03ea,1,1,6,3384,386,2502200,33,5,2.0,2.0,1,2,0
0x363d789658ff0ba4d4d476f347b8a04de052a705c55d442e3b4f39e20bf3910f,2,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 17:24:50+00:00,406542,78000000000,13664465,198348,0,563,,217,20542,20941,0.9809464686500166,387,566,592,0.956081081081081,95,126,811638,19,0x363d789658ff0ba4d4d476f347b8a04de052a705c55d442e3b4f39e20bf3910f,3,2,15,3384,386,2502819,100,9,3.0,5.0,2,3,0
0x68adb2d55dd88544bd75a1ea23110d2b286e6d1fcee5f13d6ccad4e11acaeac8,2,0x2d924a367f1a7950575cad2ccafc8f536424169d,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 17:25:36+00:00,449410,66488412698,14991800,219782,0,554,2.0,216,20543,20942,0.9809473784738802,387,592,627,0.9441786283891546,127,1322,8200822,20,0x68adb2d55dd88544bd75a1ea23110d2b286e6d1fcee5f13d6ccad4e11acaeac8,2,2,20,3384,386,2502820,80,12,3.0,5.0,2,3,0
0x227df9699070a4eada5b1aa95dba420a886dc9429a61a51b2521b992927bcedd,2,0x2d924a367f1a7950575cad2ccafc8f536424169d,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 17:37:25+00:00,449434,52956150171,29030186,219794,0,557,2.0,215,20544,20943,0.980948288210858,387,595,630,0.9444444444444444,127,1322,8200889,21,0x227df9699070a4eada5b1aa95dba420a886dc9429a61a51b2521b992927bcedd,3,2,20,3384,386,2502887,80,12,3.0,5.0,2,3,0
0x78e66ebe5fc235cce009c4a7f9982646f003da4eca9035e737ea75d6191e3252,2,0x2d924a367f1a7950575cad2ccafc8f536424169d,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 17:49:46+00:00,449410,57643349056,13146277,219782,0,564,2.0,210,20545,20944,0.9809491978609624,387,603,638,0.945141065830721,127,1322,8200941,22,0x78e66ebe5fc235cce009c4a7f9982646f003da4eca9035e737ea75d6191e3252,4,2,20,3384,386,2502939,80,12,3.0,5.0,2,3,0
0x69337ae4bb9c75a32a170e94f0f5c5324f711ba2cbec5f7f62e7a83b9cec7a06,2,0x2d924a367f1a7950575cad2ccafc8f536424169d,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 17:52:45+00:00,449410,85164363189,18838302,219782,0,565,2.0,209,20546,20945,0.9809501074242064,387,604,639,0.945226917057903,127,1322,8200950,23,0x69337ae4bb9c75a32a170e94f0f5c5324f711ba2cbec5f7f62e7a83b9cec7a06,5,2,20,3384,386,2502948,80,12,3.0,5.0,2,3,0
0xada535f893832c61e2abd19bde7eaf882d526086f59ba712a84951bf3b7e23c6,2,0x37e049ea668eb91bd5737caacba3f9e2495a86ae,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 17:55:47+00:00,748532,74000000000,6225213,369343,0,20,,207,20547,20946,0.9809510169006016,387,23,23,1.0,6,16,103265,24,0xada535f893832c61e2abd19bde7eaf882d526086f59ba712a84951bf3b7e23c6,1,1,30,3385,386,2502967,15,16,6.0,5.0,2,3,0
0x05a6bca98a9641d056fd01ad33755a62910b87c4cd28c3a2074bbabfa121ef6b,1,0x167539702b5501aadd9b0b85e53532fd57cc71a9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 21:40:04+00:00,216954,100000000000,13949871,103632,6000000000000000000,4332,,206,20548,20947,0.9809519262901608,387,4318,4379,0.9860698789678009,308,360,2335030,25,0x05a6bca98a9641d056fd01ad33755a62910b87c4cd28c3a2074bbabfa121ef6b,24,20,6,3385,386,2503988,635,5,2.0,2.0,1,2,0
0x6ba06afd262dff9dc825e02e138de62359c39c360e04dd2d4961f07f05a7578c,1,0xf28e9401310e13cfd3ae0a9af083af9101069453,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 00:42:33+00:00,202146,51054963403,11521030,96228,232868197331816260,127,2.0,202,20549,20948,0.9809528355928968,388,155,159,0.9748427672955974,27,77,490151,26,0x6ba06afd262dff9dc825e02e138de62359c39c360e04dd2d4961f07f05a7578c,3,3,6,3385,387,2504831,45,5,2.0,2.0,1,2,0
0x32bcbedcd39e0c8957684fc243c55792419cce66952bd21f8f17b1033507d9b0,1,0xc0a7aba6031d05b1f28c101ffdb1396021a765d6,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 03:53:59+00:00,216954,74409585950,10422010,103632,1000000000000000000,976,2.0,198,20550,20949,0.9809537448088214,388,1019,1030,0.9893203883495144,222,1587,9515806,27,0x32bcbedcd39e0c8957684fc243c55792419cce66952bd21f8f17b1033507d9b0,18,16,6,3385,387,2505644,198,5,2.0,2.0,1,2,0
0xc1d2cc8da26a779034f944874618e1840e6ef2c568df940c8beb5afaf45eb300,1,0xeb3ad2fac576b2eb01aa8720a528ee5b774cd46a,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 05:52:26+00:00,216954,40000000000,14603613,103632,5100000000000000000,97,,193,20551,20950,0.9809546539379475,388,115,117,0.9829059829059827,60,550,3559699,28,0xc1d2cc8da26a779034f944874618e1840e6ef2c568df940c8beb5afaf45eb300,7,6,6,3385,387,2506193,35,5,2.0,2.0,1,2,0
0x90f98ab8d00a8ad952c215ba4c382b85a3c5bd5ca0b4ef13927f235f81446c22,1,0x923f3eda48731eb31e9da2ea316554bfad1404f0,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 06:05:37+00:00,251154,43858419981,21982620,67247,5207441631507136,319,2.0,191,20552,20952,0.9809087437953417,388,380,387,0.9819121447028424,107,377,2439433,29,0x90f98ab8d00a8ad952c215ba4c382b85a3c5bd5ca0b4ef13927f235f81446c22,2,1,5,3386,387,2506254,73,4,1.0,2.0,1,1,0
0xb8560e528861b87cefc6f8c726c030334a1b104349eec0e16b4417a148060de4,1,0x923f3eda48731eb31e9da2ea316554bfad1404f0,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 06:05:37+00:00,251154,43858419981,21812058,120732,5207441631507136,318,2.0,192,20552,20952,0.9809087437953417,388,380,387,0.9819121447028424,107,377,2439433,30,0xb8560e528861b87cefc6f8c726c030334a1b104349eec0e16b4417a148060de4,2,1,6,3386,387,2506254,73,5,2.0,2.0,1,2,0
0x9d86cba247cc232532784e0ac966e69853dc8406cc51c094e73378107bf0b114,1,0x3cdc6f769a58ad197f024cbb37c3ddf6936f637c,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 13:41:02+00:00,251154,70299113376,4959693,120732,868846448310263939,58,2.0,189,20553,20953,0.9809096549420132,388,60,63,0.9523809523809524,27,169,1089380,31,0x9d86cba247cc232532784e0ac966e69853dc8406cc51c094e73378107bf0b114,1,1,6,3387,387,2508299,24,5,2.0,2.0,1,2,0
0xa6605095331fadb8030c1594b259611679ba7b17c16304938cb7edf33119564f,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 14:01:52+00:00,202146,106867487870,5269951,96228,1600000000000000000,791,2.0,187,20554,20954,0.980910566001718,388,788,814,0.968058968058968,128,385,2495902,32,0xa6605095331fadb8030c1594b259611679ba7b17c16304938cb7edf33119564f,24,17,6,3387,387,2508392,183,5,2.0,2.0,1,2,0
0xdd8ec5536697ab179d64ac08707b698f3d100eb666ce9bf602bb502ddee8ee3c,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 14:06:43+00:00,251154,94842201313,3825965,120732,50000000000000000000,256,2.0,186,20555,20955,0.9809114769744692,388,259,273,0.9487179487179486,73,169,1093824,33,0xdd8ec5536697ab179d64ac08707b698f3d100eb666ce9bf602bb502ddee8ee3c,1,1,6,3388,387,2508415,70,5,2.0,2.0,1,2,0
0x8454639e4144446cfe1b8535fd1bd3a85ec802a00f2ff5355ccd8986b0ce2d2b,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 14:07:10+00:00,251154,91290557951,11405066,103632,93000000000000000000,257,2.0,185,20556,20956,0.9809123878602786,388,260,274,0.948905109489051,73,169,1093827,34,0x8454639e4144446cfe1b8535fd1bd3a85ec802a00f2ff5355ccd8986b0ce2d2b,2,1,6,3388,387,2508418,70,5,2.0,2.0,1,2,0
0x8bfa8cbcf434ba09a338fe4742954ba6038013552c5742301b9a7488c70f2adb,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 14:17:12+00:00,202146,81674366477,8170988,96228,1200000000000000000,795,2.0,183,20557,20957,0.9809132986591592,388,792,818,0.9682151589242054,128,385,2495974,35,0x8bfa8cbcf434ba09a338fe4742954ba6038013552c5742301b9a7488c70f2adb,25,17,6,3388,387,2508464,183,5,2.0,2.0,1,2,0
0x26871e51d79a7199888bab7df1f36db42f21af06d98b2a5556b065fe43728c2a,1,0xb774b5266a61c65a979a4c755160a5804c4019b9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 15:32:21+00:00,251154,69418063916,6221153,120732,7960000000000000000,5,2.0,181,20558,20958,0.9809142093711232,388,10,10,1.0,5,101,649238,36,0x26871e51d79a7199888bab7df1f36db42f21af06d98b2a5556b065fe43728c2a,1,1,6,3389,387,2508811,4,5,2.0,2.0,1,2,0
0x34cf5ade3d2a41fc66cf479412b107fe95bea9a9de65a137659eccc69f1b0aab,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 15:45:49+00:00,216954,81581519053,6615638,103632,35000000000000000000,266,2.0,180,20559,20959,0.980915119996183,388,269,283,0.950530035335689,73,169,1094294,37,0x34cf5ade3d2a41fc66cf479412b107fe95bea9a9de65a137659eccc69f1b0aab,3,1,6,3389,387,2508885,75,5,2.0,2.0,1,2,0
0xc7e1b0a4066d87bc4d90c8eafdecb3b5805b819f546d16257c38e405e5aae9d3,1,0xc5c5b53438a7fc9cddea4f0ded2d12fbf75b6c76,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 17:48:06+00:00,69108,106000000000,9892164,46072,0,1617,,178,20560,20960,0.9809160305343512,388,1338,1647,0.8123861566484517,130,1470,8926927,38,0xc7e1b0a4066d87bc4d90c8eafdecb3b5805b819f546d16257c38e405e5aae9d3,2,2,1,3389,387,2509447,289,2,,,1,0,0
0x3a95453a1082af2521846a991395d7a5f94d6ad11cd81fc48531e9e0a4e3b5ea,2,0xb2dc1016076947241293a6f7ed99c70517708e54,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 21:46:21+00:00,667792,81305942259,5528994,324173,0,46,,173,20561,20961,0.98091694098564,388,53,54,0.9814814814814816,8,143,922925,39,0x3a95453a1082af2521846a991395d7a5f94d6ad11cd81fc48531e9e0a4e3b5ea,11,5,32,3389,387,2510548,14,17,7.0,5.0,2,3,0
0x2629a6a43b2e2a5fe2120fdf2a532cbf7e3bf45673ef9967cdecc4145ac352c6,1,0xde8589960da34eefb00ca879d8cc12b11f52cb12,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 05:10:04+00:00,216954,69205898374,1250994,103632,50000000000000000000,5503,2.0,166,20562,20962,0.980917851350062,389,5343,5602,0.9537665119600142,302,1279,7949467,40,0x2629a6a43b2e2a5fe2120fdf2a532cbf7e3bf45673ef9967cdecc4145ac352c6,5,2,6,3389,388,2512511,616,5,2.0,2.0,1,2,0
0xf92c0718b78d53c5162192e9d892eca591b66e7523e92141ecdcc3015cc2c3d3,1,0xde8589960da34eefb00ca879d8cc12b11f52cb12,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 06:08:54+00:00,216954,67870566875,103632,103632,50000000000000000000,5506,2.0,164,20563,20963,0.9809187616276296,389,5347,5606,0.953799500535141,302,1279,7949725,41,0xf92c0718b78d53c5162192e9d892eca591b66e7523e92141ecdcc3015cc2c3d3,6,2,6,3389,388,2512769,616,5,2.0,2.0,1,2,0
0x09291ac5dd57a3a48824f6ad89af5f391e5af875817749125f87e2527269effd,2,0x3fcac584d0b71a9564602c1f0288ec1c0d9846cf,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 06:45:28+00:00,954034,64000000000,9522889,472094,0,858,,163,20564,20964,0.9809196718183552,389,830,873,0.9507445589919816,100,194,1252363,42,0x09291ac5dd57a3a48824f6ad89af5f391e5af875817749125f87e2527269effd,2,2,46,3389,388,2512924,194,21,10.0,5.0,2,3,0
0x56d142c255b4555b89644916b31e52bac2a65ea34b0a1c21c222d8b0c28b9f51,1,0x6f1da35a3cfb3e5565a39b3147a51473bbc07f77,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 11:46:24+00:00,251154,61395931297,26334552,120732,100000000000000000,317,2.0,161,20565,20965,0.9809205819222514,389,361,378,0.955026455026455,131,1372,8493727,43,0x56d142c255b4555b89644916b31e52bac2a65ea34b0a1c21c222d8b0c28b9f51,1,1,6,3390,388,2514318,114,5,2.0,2.0,1,2,0
0x62069eb6cf7cdcd0e425e17e40026eb3b7c9c9567865b36710af671a438b8c5c,1,0x6f1da35a3cfb3e5565a39b3147a51473bbc07f77,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 13:05:38+00:00,226676,73372366159,23755515,103615,0,318,2.0,160,20566,20966,0.9809214919393304,389,362,379,0.9551451187335092,131,1372,8494075,44,0x62069eb6cf7cdcd0e425e17e40026eb3b7c9c9567865b36710af671a438b8c5c,2,1,7,3390,388,2514666,114,5,3.0,2.0,1,3,0
0x96f29a05a735d53568d50e9a39c48782e92b36e07ddeebbc91435805b270870f,2,0xb774b5266a61c65a979a4c755160a5804c4019b9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 14:00:39+00:00,276982,69460431725,11687879,128768,0,11,2.0,157,20567,20967,0.9809224018696046,389,19,19,1.0,6,102,655324,45,0x96f29a05a735d53568d50e9a39c48782e92b36e07ddeebbc91435805b270870f,2,2,9,3390,388,2514897,6,6,3.0,3.0,2,3,0
0x529942b6e0c8d245ed4ac58ea318b1041b42af3890bb3c0cea01f7cd555f186d,1,0xd1ac0e75c931e7e7363d6a9b262699b45d0b3177,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 15:23:21+00:00,216954,107552606266,28705061,103632,10000000000000000000,974,2.0,155,20568,20968,0.9809233117130864,389,944,987,0.9564336372847012,144,317,2053085,46,0x529942b6e0c8d245ed4ac58ea318b1041b42af3890bb3c0cea01f7cd555f186d,17,16,6,3390,388,2515233,185,5,2.0,2.0,1,2,0
0x057cadcb20d85678f35fb9a3365696ddc4cdc0e8fedd040e120235a59c96d9a2,2,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 18:30:55+00:00,1664388,134602921938,20334956,825303,0,820,2.0,154,20569,20969,0.9809242214697887,389,815,843,0.966785290628707,129,386,2503562,47,0x057cadcb20d85678f35fb9a3365696ddc4cdc0e8fedd040e120235a59c96d9a2,26,18,97,3390,388,2516052,186,39,20.0,6.0,2,3,0
0x898d8e5f912d4009d2a366a5bd75b96b4a42939dd0d03381052015795cbb3ea3,2,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 00:28:26+00:00,409114,95739582569,2690048,199634,0,278,2.0,153,20570,20970,0.9809251311397233,390,281,295,0.952542372881356,75,171,1103125,48,0x898d8e5f912d4009d2a366a5bd75b96b4a42939dd0d03381052015795cbb3ea3,4,2,15,3390,389,2517716,77,9,3.0,5.0,2,3,0
0x02a98129d8464eb85ea748f00c0069077ca4686883db49beb84ca02a243228d3,2,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 00:28:51+00:00,409114,71425448279,18103582,199634,0,279,2.0,152,20571,20971,0.980926040722903,390,282,296,0.9527027027027029,75,171,1103126,49,0x02a98129d8464eb85ea748f00c0069077ca4686883db49beb84ca02a243228d3,5,2,15,3390,389,2517717,77,9,3.0,5.0,2,3,0
0xf0250a60b40d50a47def9fe82404c805d7a558dd00d5f51d1976acf179e51e1f,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 03:56:20+00:00,202146,80947769241,11230256,96228,3000000000000000000,822,2.0,150,20572,20972,0.98092695021934,390,817,845,0.9668639053254436,130,387,2506116,50,0xf0250a60b40d50a47def9fe82404c805d7a558dd00d5f51d1976acf179e51e1f,27,19,6,3390,389,2518606,186,5,2.0,2.0,1,2,0
